,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1931,2003-08-23,D,STL09,scotd901,Dale Scott,SLN,PHI,morrm001,Matt Morris,telea001,Amaury Telemaco,cairm001,Miguel Cairo,4,palmo001,Orlando Palmeiro,9,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,roles001,Scott Rolen,5,martt002,Tino Martinez,3,rente001,Edgar Renteria,6,mathm001,Mike Matheny,2,morrm001,Matt Morris,1,byrdm001,Marlon Byrd,8,polap001,Placido Polanco,5,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,burrp001,Pat Burrell,7,utlec001,Chase Utley,4,peret003,Tomas Perez,6,pratt001,Todd Pratt,2,telea001,Amaury Telemaco,1
1932,2003-08-24,D,BOS07,rapue901,Ed Rapuano,BOS,SEA,lowed001,Derek Lowe,franr001,Ryan Franklin,damoj001,Johnny Damon,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,ortid001,David Ortiz,10,millk005,Kevin Millar,3,nixot001,Trot Nixon,9,muelb001,Bill Mueller,5,varij001,Jason Varitek,2,suzui001,Ichiro Suzuki,9,guilc001,Carlos Guillen,5,boonb002,Bret Boone,4,olerj001,John Olerud,3,camem001,Mike Cameron,8,winnr001,Randy Winn,7,mabrj001,John Mabry,10,sancr001,Rey Sanchez,6,wilsd001,Dan Wilson,2
1933,2003-08-24,D,CHI12,gormb901,Brian Gorman,CHA,TEX,garlj001,Jon Garland,thomj005,John Thomson,alomr001,Roberto Alomar,4,lee-c001,Carlos Lee,7,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,everc001,Carl Everett,8,konep001,Paul Konerko,3,valej003,Jose Valentin,6,credj001,Joe Crede,5,olivm001,Miguel Olivo,2,sadld001,Donnie Sadler,4,blalh001,Hank Blalock,5,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,10,spens001,Shane Spencer,9,teixm001,Mark Teixeira,3,nix-l001,Laynce Nix,8,greet003,Todd Greene,2,jonej004,Jason Jones,7
1934,2003-08-24,D,DET05,nelss901,Scott Nelson,DET,ANA,marom001,Mike Maroth,shies002,Scot Shields,sanca003,Alex Sanchez,8,klasd001,Danny Klassen,5,higgb001,Bobby Higginson,9,yound001,Dmitri Young,10,penac001,Carlos Pena,3,monrc001,Craig Monroe,7,morrw001,Warren Morris,4,ingeb001,Brandon Inge,2,santr002,Ramon Santiago,6,figgc001,Chone Figgins,8,owene001,Eric Owens,9,andeg001,Garret Anderson,10,spies001,Scott Spiezio,3,woots001,Shawn Wooten,5,rigga001,Adam Riggs,7,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4,ameza001,Alfredo Amezaga,6
1935,2003-08-24,D,MIN03,fichm901,Mike Fichter,MIN,KCA,santj003,Johan Santana,appik001,Kevin Appier,stews002,Shannon Stewart,9,rival001,Luis Rivas,4,miend001,Doug Mientkiewicz,3,lecrm001,Matt LeCroy,10,koskc001,Corey Koskie,5,huntt001,Torii Hunter,8,jonej003,Jacque Jones,7,piera001,A.J. Pierzynski,2,guzmc001,Cristian Guzman,6,guiea001,Aaron Guiel,9,randj002,Joe Randa,5,sweem002,Mike Sweeney,10,beltc001,Carlos Beltran,8,ibanr001,Raul Ibanez,7,harvk001,Ken Harvey,3,relad001,Desi Relaford,4,berra001,Angel Berroa,6,maynb001,Brent Mayne,2
1936,2003-08-24,D,NYC16,fostm901,Marty Foster,NYA,BAL,contj002,Jose Contreras,duboe001,Eric DuBose,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,giamj001,Jason Giambi,10,willb002,Bernie Williams,8,posaj001,Jorge Posada,2,matsh001,Hideki Matsui,7,boona001,Aaron Boone,5,johnn001,Nick Johnson,3,rivej001,Juan Rivera,9,robeb003,Brian Roberts,4,matol001,Luis Matos,8,surhb001,B.J. Surhoff,10,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,bigbl001,Larry Bigbie,7,cruzd001,Deivi Cruz,6,fordb001,Brook Fordyce,2
1937,2003-08-24,D,STP01,cuzzp901,Phil Cuzzi,TBA,CLE,gonzj003,Geremi Gonzalez,westj001,Jake Westbrook,crawc002,Carl Crawford,7,lugoj001,Julio Lugo,6,huffa001,Aubrey Huff,3,baldr001,Rocco Baldelli,8,marta001,Al Martin,10,andem003,Marlon Anderson,4,sandj001,Jared Sandberg,5,valej004,Javier Valentin,2,tynej001,Jason Tyner,9,crisc001,Coco Crisp,8,lawtm002,Matt Lawton,10,blakc001,Casey Blake,5,geruj001,Jody Gerut,9,ludwr001,Ryan Ludwick,7,hafnt001,Travis Hafner,3,laket001,Tim Laker,2,peraj001,Jhonny Peralta,6,santa002,Angel Santos,4
1938,2003-08-24,D,TOR02,mcclt901,Tim McClelland,TOR,OAK,escok001,Kelvim Escobar,hudst001,Tim Hudson,bergd002,Dave Berg,9,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,delgc001,Carlos Delgado,3,myerg001,Greg Myers,10,hinse001,Eric Hinske,5,bordm001,Mike Bordick,6,hudso001,Orlando Hudson,4,cashk001,Kevin Cash,2,mcmib001,Billy McMillon,10,guilj001,Jose Guillen,9,chave001,Eric Chavez,5,tejam001,Miguel Tejada,6,durae001,Erubiel Durazo,3,hernr002,Ramon Hernandez,2,longt002,Terrence Long,7,ellim001,Mark Ellis,4,singc001,Chris Singleton,8
1939,2003-08-24,D,PHO01,kellk901,Kevin Kelley,ARI,CHN,webbb001,Brandon Webb,clemm001,Matt Clement,katam001,Matt Kata,5,cinta001,Alex Cintron,6,gonzl001,Luis Gonzalez,7,mondr002,Raul Mondesi,9,spivj001,Junior Spivey,4,finls001,Steve Finley,8,hills002,Shea Hillenbrand,3,hammr001,Robby Hammock,2,webbb001,Brandon Webb,1,loftk001,Kenny Lofton,8,womat001,Tony Womack,4,sosas001,Sammy Sosa,9,aloum001,Moises Alou,7,simor001,Randall Simon,3,ramia001,Aramis Ramirez,5,martr003,Ramon Martinez,6,milld002,Damian Miller,2,clemm001,Matt Clement,1
1940,2003-08-24,D,DEN02,ripps901,Steve Rippley,COL,ATL,stard001,Denny Stark,ortir001,Russ Ortiz,ozunp001,Pablo Ozuna,6,bellr002,Ronnie Belliard,4,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,paytj001,Jay Payton,7,bellm002,Mark Bellhorn,5,reyer001,Rene Reyes,9,romem001,Mandy Romero,2,stard001,Denny Stark,1,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,lopej001,Javy Lopez,2,franm001,Matt Franco,3,castv001,Vinny Castilla,5,ortir001,Russ Ortiz,1
1941,2003-08-24,D,HOU03,timmt901,Tim Timmons,HOU,CIN,robej001,Jeriome Robertson,balej001,John Bale,biggc001,Craig Biggio,8,ensbm001,Morgan Ensberg,5,bagwj001,Jeff Bagwell,3,kentj001,Jeff Kent,4,hidar001,Richard Hidalgo,9,lanej001,Jason Lane,7,chavr001,Raul Chavez,2,evera001,Adam Everett,6,robej001,Jeriome Robertson,1,freer001,Ryan Freel,7,olmer001,Ray Olmedo,6,jimed001,D'Angelo Jimenez,4,cases001,Sean Casey,3,mater001,Ruben Mateo,9,castj004,Juan Castro,5,laruj001,Jason LaRue,2,penaw001,Wily Mo Pena,8,balej001,John Bale,1
1942,2003-08-24,N,LOS03,marsr901,Randy Marsh,LAN,NYN,browk001,Kevin Brown,glavt001,Tom Glavine,hendr001,Rickey Henderson,7,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,mcgrf001,Fred McGriff,3,belta001,Adrian Beltre,5,cabrj002,Jolbert Cabrera,8,iztuc001,Cesar Izturis,6,coraa001,Alex Cora,4,browk001,Kevin Brown,1,ceder001,Roger Cedeno,9,reyej001,Jose Reyes,6,peret004,Timo Perez,7,piazm001,Mike Piazza,2,philj003,Jason Phillips,3,bellj001,Jay Bell,5,duncj001,Jeff Duncan,8,scutm001,Marco Scutaro,4,glavt001,Tom Glavine,1
1943,2003-08-24,D,MIL06,froeb901,Bruce Froemming,MIL,PIT,sheeb001,Ben Sheets,meadb001,Brian Meadows,podss001,Scott Podsednik,8,hallb001,Bill Hall,4,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,vandj001,John Vander Wal,9,helmw001,Wes Helms,5,osikk001,Keith Osik,2,clayr001,Royce Clayton,6,sheeb001,Ben Sheets,1,redmt001,Tike Redman,8,kendj001,Jason Kendall,2,gileb002,Brian Giles,7,staim001,Matt Stairs,9,mackr001,Rob Macko,5,rivec001,Carlos Rivera,3,wilsj002,Jack Wilson,6,nunea001,Abraham Nunez,4,meadb001,Brian Meadows,1
1944,2003-08-24,D,SAN01,dimum901,Mike DiMuro,SDN,MON,jarvk001,Kevin Jarvis,tuckt001,T.J. Tucker,burrs001,Sean Burroughs,5,kotsm001,Mark Kotsay,8,klesr001,Ryan Klesko,3,nevip001,Phil Nevin,9,mattg002,Gary Matthews,7,vazqr001,Ramon Vazquez,6,ojedm001,Miguel Ojeda,2,merll001,Lou Merloni,4,jarvk001,Kevin Jarvis,1,wilkb002,Brad Wilkerson,8,carrj001,Jamey Carroll,5,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cabro001,Orlando Cabrera,6,callr001,Ron Calloway,7,cordw001,Wil Cordero,3,guzme001,Edwards Guzman,2,tuckt001,T.J. Tucker,1
1945,2003-08-24,D,SFO03,welkt901,Tim Welke,SFN,FLO,ruetk001,Kirk Rueter,pavac001,Carl Pavano,youne001,Eric Young,4,alfoe001,Edgardo Alfonzo,5,grism001,Marquis Grissom,8,galaa001,Andres Galarraga,3,santb001,Benito Santiago,2,aurir001,Rich Aurilia,6,hammj001,Jeffrey Hammonds,7,cruzj004,Jose Cruz,9,ruetk001,Kirk Rueter,1,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,encaj001,Juan Encarnacion,9,lee-d002,Derrek Lee,3,cabrm001,Miguel Cabrera,7,gonza002,Alex Gonzalez,6,mordm001,Mike Mordecai,5,redmm001,Mike Redmond,2,pavac001,Carl Pavano,1
1946,2003-08-24,D,STL09,reynj901,Jim Reynolds,SLN,PHI,tomkb001,Brett Tomko,millk004,Kevin Millwood,robik002,Kerry Robinson,7,hartb001,Bo Hart,4,pujoa001,Albert Pujols,3,edmoj001,Jim Edmonds,8,roles001,Scott Rolen,5,rente001,Edgar Renteria,6,palmo001,Orlando Palmeiro,9,widgc001,Chris Widger,2,tomkb001,Brett Tomko,1,byrdm001,Marlon Byrd,8,polap001,Placido Polanco,5,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,liebm001,Mike Lieberthal,2,burrp001,Pat Burrell,7,utlec001,Chase Utley,4,rollj001,Jimmy Rollins,6,millk004,Kevin Millwood,1
1947,2003-08-25,D,BOS07,younl901,Larry Young,BOS,SEA,martp001,Pedro Martinez,mechg001,Gil Meche,damoj001,Johnny Damon,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,ortid001,David Ortiz,10,millk005,Kevin Millar,3,nixot001,Trot Nixon,9,muelb001,Bill Mueller,5,varij001,Jason Varitek,2,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,10,boonb002,Bret Boone,4,olerj001,John Olerud,3,camem001,Mike Cameron,8,winnr001,Randy Winn,7,guilc001,Carlos Guillen,5,davib003,Ben Davis,2,sancr001,Rey Sanchez,6
1948,2003-08-25,N,NYC16,culbf901,Fieldin Culbreth,NYA,BAL,petta001,Andy Pettitte,mossd001,Damian Moss,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,giamj001,Jason Giambi,10,willb002,Bernie Williams,8,posaj001,Jorge Posada,2,matsh001,Hideki Matsui,7,boona001,Aaron Boone,5,johnn001,Nick Johnson,3,rivej001,Juan Rivera,9,robeb003,Brian Roberts,4,matol001,Luis Matos,8,surhb001,B.J. Surhoff,10,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,bigbl001,Larry Bigbie,7,cruzd001,Deivi Cruz,6,machr001,Robert Machado,2
1949,2003-08-25,N,TOR02,randt901,Tony Randazzo,TOR,OAK,lidlc001,Cory Lidle,lillt001,Ted Lilly,johnr008,Reed Johnson,7,bordm001,Mike Bordick,4,wellv001,Vernon Wells,8,delgc001,Carlos Delgado,3,kielb001,Bobby Kielty,9,phelj001,Josh Phelps,10,hinse001,Eric Hinske,5,woodc001,Chris Woodward,6,cashk001,Kevin Cash,2,mcmib001,Billy McMillon,10,guilj001,Jose Guillen,9,chave001,Eric Chavez,5,tejam001,Miguel Tejada,6,durae001,Erubiel Durazo,3,hernr002,Ramon Hernandez,2,longt002,Terrence Long,7,menef001,Frank Menechino,4,singc001,Chris Singleton,8
1950,2003-08-25,N,PHO01,schrp901,Paul Schrieber,ARI,SDN,johnr005,Randy Johnson,peavj001,Jake Peavy,katam001,Matt Kata,5,cinta001,Alex Cintron,6,gonzl001,Luis Gonzalez,7,mondr002,Raul Mondesi,9,finls001,Steve Finley,8,hills002,Shea Hillenbrand,3,spivj001,Junior Spivey,4,hammr001,Robby Hammock,2,johnr005,Randy Johnson,1,mattg002,Gary Matthews,8,merll001,Lou Merloni,6,lorem001,Mark Loretta,4,nevip001,Phil Nevin,3,whitr001,Rondell White,7,buchb002,Brian Buchanan,9,burrs001,Sean Burroughs,5,benng001,Gary Bennett,2,peavj001,Jake Peavy,1
1951,2003-08-25,N,CIN09,hirsj901,John Hirschbeck,CIN,MIL,haraa001,Aaron Harang,kinnm002,Matt Kinney,freer001,Ryan Freel,8,olmer001,Ray Olmedo,6,jimed001,D'Angelo Jimenez,4,cases001,Sean Casey,3,mater001,Ruben Mateo,9,stend001,Dernell Stenson,7,castj004,Juan Castro,5,laruj001,Jason LaRue,2,haraa001,Aaron Harang,1,podss001,Scott Podsednik,8,hallb001,Bill Hall,4,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,clarb003,Brady Clark,9,helmw001,Wes Helms,5,peree002,Eddie Perez,2,clayr001,Royce Clayton,6,kinnm002,Matt Kinney,1
1952,2003-08-25,N,MON02,poncl901,Larry Poncino,MON,PHI,hernl003,Livan Hernandez,wolfr001,Randy Wolf,wilkb002,Brad Wilkerson,8,cabro001,Orlando Cabrera,6,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cordw001,Wil Cordero,3,zeilt001,Todd Zeile,5,macij001,Jose Macias,7,schnb001,Brian Schneider,2,hernl003,Livan Hernandez,1,byrdm001,Marlon Byrd,8,polap001,Placido Polanco,5,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,liebm001,Mike Lieberthal,2,burrp001,Pat Burrell,7,utlec001,Chase Utley,4,rollj001,Jimmy Rollins,6,wolfr001,Randy Wolf,1
1953,2003-08-26,N,ANA01,kellj901,Jeff Kellogg,ANA,MIN,lackj001,John Lackey,radkb001,Brad Radke,figgc001,Chone Figgins,8,davaj001,Jeff DaVanon,9,andeg001,Garret Anderson,7,salmt001,Tim Salmon,10,spies001,Scott Spiezio,5,rigga001,Adam Riggs,3,kenna001,Adam Kennedy,4,molib001,Bengie Molina,2,ameza001,Alfredo Amezaga,6,stews002,Shannon Stewart,9,rival001,Luis Rivas,4,miend001,Doug Mientkiewicz,3,lecrm001,Matt LeCroy,10,jonej003,Jacque Jones,7,huntt001,Torii Hunter,8,piera001,A.J. Pierzynski,2,hockd001,Denny Hocking,5,guzmc001,Cristian Guzman,6
1954,2003-08-26,N,BOS07,reilm901,Mike Reilly,BOS,TOR,waket001,Tim Wakefield,hendm001,Mark Hendrickson,muelb001,Bill Mueller,5,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,10,millk005,Kevin Millar,3,mirad001,Doug Mirabelli,2,mccad001,Dave McCarty,7,kaplg001,Gabe Kapler,9,jackd003,Damian Jackson,8,bordm001,Mike Bordick,6,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,delgc001,Carlos Delgado,3,myerg001,Greg Myers,2,phelj001,Josh Phelps,10,hinse001,Eric Hinske,5,johnr008,Reed Johnson,9,hudso001,Orlando Hudson,4
1955,2003-08-26,N,CLE08,iassd901,Dan Iassogna,CLE,DET,trabb001,Billy Traber,cornn001,Nate Cornejo,crisc001,Coco Crisp,8,vizqo001,Omar Vizquel,6,blakc001,Casey Blake,5,geruj001,Jody Gerut,7,lawtm002,Matt Lawton,10,ludwr001,Ryan Ludwick,9,broub001,Ben Broussard,3,bardj001,Josh Bard,2,mcdoj003,John McDonald,4,sanca003,Alex Sanchez,8,klasd001,Danny Klassen,5,higgb001,Bobby Higginson,9,yound001,Dmitri Young,10,monrc001,Craig Monroe,7,penac001,Carlos Pena,3,morrw001,Warren Morris,4,ingeb001,Brandon Inge,2,santr002,Ramon Santiago,6
1956,2003-08-26,N,KAN06,everm901,Mike Everitt,KCA,TEX,andeb002,Brian Anderson,dickr001,R.A. Dickey,guiea001,Aaron Guiel,9,randj002,Joe Randa,5,sweem002,Mike Sweeney,10,beltc001,Carlos Beltran,8,ibanr001,Raul Ibanez,7,harvk001,Ken Harvey,3,relad001,Desi Relaford,4,berra001,Angel Berroa,6,maynb001,Brent Mayne,2,younm003,Michael Young,4,blalh001,Hank Blalock,5,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,10,spens001,Shane Spencer,7,teixm001,Mark Teixeira,3,thamm001,Marcus Thames,9,nix-l001,Laynce Nix,8,diaze002,Einar Diaz,2
1957,2003-08-26,N,NYC16,wintm901,Mike Winters,NYA,CHA,clemr001,Roger Clemens,loaie001,Esteban Loaiza,soria001,Alfonso Soriano,4,johnn001,Nick Johnson,3,jeted001,Derek Jeter,6,giamj001,Jason Giambi,10,willb002,Bernie Williams,8,posaj001,Jorge Posada,2,garck002,Karim Garcia,9,delld001,David Dellucci,7,wilse001,Enrique Wilson,5,alomr001,Roberto Alomar,4,lee-c001,Carlos Lee,7,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,everc001,Carl Everett,8,konep001,Paul Konerko,3,valej003,Jose Valentin,6,credj001,Joe Crede,5,olivm001,Miguel Olivo,2
1958,2003-08-26,N,OAK01,vanol901,Larry Vanover,OAK,BAL,hardr001,Rich Harden,johnj007,Jason Johnson,mcmib001,Billy McMillon,10,guilj001,Jose Guillen,9,chave001,Eric Chavez,5,tejam001,Miguel Tejada,6,durae001,Erubiel Durazo,3,hernr002,Ramon Hernandez,2,longt002,Terrence Long,7,ellim001,Mark Ellis,4,singc001,Chris Singleton,8,robeb003,Brian Roberts,4,matol001,Luis Matos,8,surhb001,B.J. Surhoff,10,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,bigbl001,Larry Bigbie,7,cruzd001,Deivi Cruz,6,fordb001,Brook Fordyce,2
1959,2003-08-26,N,SEA03,wegnm901,Mark Wegner,SEA,TBA,moyej001,Jamie Moyer,zambv001,Victor Zambrano,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,7,guilc001,Carlos Guillen,5,boonb002,Bret Boone,4,olerj001,John Olerud,3,winnr001,Randy Winn,8,mabrj001,John Mabry,10,sancr001,Rey Sanchez,6,wilsd001,Dan Wilson,2,crawc002,Carl Crawford,7,lugoj001,Julio Lugo,6,huffa001,Aubrey Huff,10,baldr001,Rocco Baldelli,8,lee-t002,Travis Lee,3,rolld001,Damian Rolls,9,andem003,Marlon Anderson,4,hallt001,Toby Hall,2,sandj001,Jared Sandberg,5
1960,2003-08-26,N,PHO01,herna901,Angel Hernandez,ARI,SDN,desse001,Elmer Dessens,howab001,Ben Howard,katam001,Matt Kata,5,cinta001,Alex Cintron,6,gonzl001,Luis Gonzalez,7,mondr002,Raul Mondesi,9,finls001,Steve Finley,8,hills002,Shea Hillenbrand,3,spivj001,Junior Spivey,4,hammr001,Robby Hammock,2,desse001,Elmer Dessens,1,burrs001,Sean Burroughs,5,kotsm001,Mark Kotsay,8,lorem001,Mark Loretta,4,nevip001,Phil Nevin,9,klesr001,Ryan Klesko,3,mattg002,Gary Matthews,7,vazqr001,Ramon Vazquez,6,benng001,Gary Bennett,2,howab001,Ben Howard,1
1961,2003-08-26,N,ATL02,marqa901,Alfonso Marquez,ATL,NYN,reyns001,Shane Reynolds,seo-j001,Jae Weong Seo,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,shefg001,Gary Sheffield,9,jonec004,Chipper Jones,7,jonea002,Andruw Jones,8,fickr001,Robert Fick,3,lopej001,Javy Lopez,2,castv001,Vinny Castilla,5,reyns001,Shane Reynolds,1,ceder001,Roger Cedeno,9,reyej001,Jose Reyes,6,peret004,Timo Perez,7,piazm001,Mike Piazza,2,philj003,Jason Phillips,3,wiggt001,Ty Wigginton,5,duncj001,Jeff Duncan,8,scutm001,Marco Scutaro,4,seo-j001,Jae Weong Seo,1
1962,2003-08-26,N,CIN09,bellw901,Wally Bell,CIN,MIL,serad001,Dan Serafini,david002,Doug Davis,freer001,Ryan Freel,5,olmer001,Ray Olmedo,6,jimed001,D'Angelo Jimenez,4,cases001,Sean Casey,3,mater001,Ruben Mateo,9,stink001,Kelly Stinnett,2,smits001,Stephen Smitherman,7,penaw001,Wily Mo Pena,8,serad001,Dan Serafini,1,podss001,Scott Podsednik,8,gintk001,Keith Ginter,4,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,clarb003,Brady Clark,9,helmw001,Wes Helms,5,peree002,Eddie Perez,2,clayr001,Royce Clayton,6,david002,Doug Davis,1
1963,2003-08-26,N,DEN02,cousd901,Derryl Cousins,COL,SFN,olivd001,Darren Oliver,schmj001,Jason Schmidt,bellr002,Ronnie Belliard,4,stync001,Chris Stynes,5,heltt001,Todd Helton,3,wilsp002,Preston Wilson,8,walkl001,Larry Walker,9,paytj001,Jay Payton,7,johnc002,Charles Johnson,2,uribj002,Juan Uribe,6,olivd001,Darren Oliver,1,cruzj004,Jose Cruz,9,peren001,Neifi Perez,4,grism001,Marquis Grissom,8,hammj001,Jeffrey Hammonds,7,santb001,Benito Santiago,2,aurir001,Rich Aurilia,6,galaa001,Andres Galarraga,3,felip001,Pedro Feliz,5,schmj001,Jason Schmidt,1
1964,2003-08-26,N,HOU03,gibsg901,Greg Gibson,HOU,LAN,villr001,Ron Villone,pereo001,Odalis Perez,biggc001,Craig Biggio,8,ensbm001,Morgan Ensberg,5,bagwj001,Jeff Bagwell,3,kentj001,Jeff Kent,4,hidar001,Richard Hidalgo,9,berkl001,Lance Berkman,7,ausmb001,Brad Ausmus,2,evera001,Adam Everett,6,villr001,Ron Villone,1,robed001,Dave Roberts,8,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,mcgrf001,Fred McGriff,3,belta001,Adrian Beltre,5,cabrj002,Jolbert Cabrera,4,kinkm001,Mike Kinkade,7,iztuc001,Cesar Izturis,6,pereo001,Odalis Perez,1
1965,2003-08-26,N,MON02,crawj901,Jerry Crawford,MON,PHI,day-z001,Zach Day,padiv001,Vicente Padilla,wilkb002,Brad Wilkerson,7,cabro001,Orlando Cabrera,6,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cordw001,Wil Cordero,3,zeilt001,Todd Zeile,5,schnb001,Brian Schneider,2,chave002,Endy Chavez,8,day-z001,Zach Day,1,leder001,Ricky Ledee,8,rollj001,Jimmy Rollins,6,abreb001,Bobby Abreu,9,thomj002,Jim Thome,3,liebm001,Mike Lieberthal,2,utlec001,Chase Utley,4,burrp001,Pat Burrell,7,peret003,Tomas Perez,5,padiv001,Vicente Padilla,1
1966,2003-08-26,N,PIT08,carlm901,Mark Carlson,PIT,FLO,mahop001,Pat Mahomes,redmm002,Mark Redman,redmt001,Tike Redman,8,wilsj002,Jack Wilson,6,kendj001,Jason Kendall,2,sandr002,Reggie Sanders,7,wilsc003,Craig Wilson,3,hernj001,Jose Hernandez,5,davij004,J.J. Davis,9,reboj001,Jeff Reboulet,4,mahop001,Pat Mahomes,1,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,rodri001,Ivan Rodriguez,2,lowem001,Mike Lowell,5,encaj001,Juan Encarnacion,9,lee-d002,Derrek Lee,3,cabrm001,Miguel Cabrera,7,gonza002,Alex Gonzalez,6,redmm002,Mark Redman,1
1967,2003-08-26,N,STL09,barkl901,Lance Barksdale,SLN,CHN,stepg001,Garrett Stephenson,priom001,Mark Prior,robik002,Kerry Robinson,9,hartb001,Bo Hart,4,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,roles001,Scott Rolen,5,martt002,Tino Martinez,3,cairm001,Miguel Cairo,6,widgc001,Chris Widger,2,stepg001,Garrett Stephenson,1,loftk001,Kenny Lofton,8,martr003,Ramon Martinez,4,sosas001,Sammy Sosa,9,aloum001,Moises Alou,7,simor001,Randall Simon,3,ramia001,Aramis Ramirez,5,gonza001,Alex Gonzalez,6,bakop001,Paul Bako,2,priom001,Mark Prior,1
1968,2003-08-27,N,ANA01,westj901,Joe West,ANA,MIN,selea001,Aaron Sele,rogek001,Kenny Rogers,figgc001,Chone Figgins,6,owene001,Eric Owens,8,andeg001,Garret Anderson,7,salmt001,Tim Salmon,9,spies001,Scott Spiezio,3,woots001,Shawn Wooten,5,molib001,Bengie Molina,2,quinr002,Robb Quinlan,10,kenna001,Adam Kennedy,4,stews002,Shannon Stewart,9,rival001,Luis Rivas,4,miend001,Doug Mientkiewicz,3,lecrm001,Matt LeCroy,10,jonej003,Jacque Jones,7,huntt001,Torii Hunter,8,piera001,A.J. Pierzynski,2,hockd001,Denny Hocking,5,guzmc001,Cristian Guzman,6
1969,2003-08-27,N,BOS07,coope901,Eric Cooper,BOS,TOR,burkj001,John Burkett,hallr001,Roy Halladay,damoj001,Johnny Damon,8,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,ortid001,David Ortiz,10,millk005,Kevin Millar,3,nixot001,Trot Nixon,9,muelb001,Bill Mueller,5,varij001,Jason Varitek,2,johnr008,Reed Johnson,9,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,delgc001,Carlos Delgado,3,myerg001,Greg Myers,10,hinse001,Eric Hinske,5,woodc001,Chris Woodward,6,hudso001,Orlando Hudson,4,cashk001,Kevin Cash,2
